87.0592	59	0	NonTGI	0	P1_W	0	9.6250	39.62	39.62	30.00	30.00	30.00	nan	nan	nan	nan	nan
87.1592	59	0	NonTGI	0	P1_W	0	9.7125	39.71	39.71	30.00	30.00	30.00	nan	nan	nan	nan	nan
87.2592	59	0	NonTGI	0	P1_W	0	9.8000	39.80	39.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
87.3592	59	0	NonTGI	0	P1_W	0	9.8875	39.89	39.89	30.00	30.00	30.00	nan	nan	nan	nan	nan
87.4592	59	0	NonTGI	0	P1_W	0	9.9750	39.98	39.98	30.00	30.00	30.00	nan	nan	nan	nan	nan
87.5592	59	0	NonTGI	0	P1_W	0	10.0625	40.06	40.06	30.00	30.00	30.00	nan	nan	nan	nan	nan
87.6592	59	0	NonTGI	0	P1_W	0	10.1500	40.15	40.15	30.00	30.00	30.00	nan	nan	nan	nan	nan
87.7592	59	0	NonTGI	0	P1_W	0	10.2375	40.24	40.24	30.00	30.00	30.00	nan	nan	nan	nan	nan
87.8592	59	0	NonTGI	0	P1_W	0	10.3250	40.33	40.33	30.00	30.00	30.00	nan	nan	nan	nan	nan
87.9592	59	0	NonTGI	0	P1_W	0	10.4125	40.41	40.41	30.00	30.00	30.00	nan	nan	nan	nan	nan
88.0592	59	0	NonTGI	0	P1_W	0	10.5000	40.50	40.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
88.1592	59	0	NonTGI	0	P1_W	0	10.5875	40.59	40.59	30.00	30.00	30.00	nan	nan	nan	nan	nan
88.2592	59	0	NonTGI	0	P1_W	0	10.6750	40.67	40.67	30.00	30.00	30.00	nan	nan	nan	nan	nan
88.3592	59	0	NonTGI	0	P1_W	0	10.7625	40.76	40.76	30.00	30.00	30.00	nan	nan	nan	nan	nan
88.4592	59	0	NonTGI	0	P1_W	0	10.8500	40.85	40.85	30.00	30.00	30.00	nan	nan	nan	nan	nan
88.5592	60	0	NonTGI	0	P1_W	0	10.9375	40.94	40.94	30.00	30.00	30.00	nan	nan	nan	nan	nan
88.6592	60	0	NonTGI	0	P1_W	0	11.0250	41.02	41.02	30.00	30.00	30.00	nan	nan	nan	nan	nan
88.7592	60	0	NonTGI	0	P1_W	0	11.1125	41.11	41.11	30.00	30.00	30.00	nan	nan	nan	nan	nan
88.8592	60	0	NonTGI	0	P1_W	0	11.2000	41.20	41.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
88.9592	60	0	NonTGI	0	P1_W	0	11.2875	41.29	41.29	30.00	30.00	30.00	nan	nan	nan	nan	nan
89.0592	60	0	NonTGI	0	P1_W	0	11.3750	41.38	41.38	30.00	30.00	30.00	nan	nan	nan	nan	nan
89.1592	60	0	NonTGI	0	P1_W	0	11.4625	41.46	41.46	30.00	30.00	30.00	nan	nan	nan	nan	nan
89.2592	60	0	NonTGI	0	P1_W	0	11.5500	41.55	41.55	30.00	30.00	30.00	nan	nan	nan	nan	nan
89.3592	60	0	NonTGI	0	P1_W	0	11.6375	41.64	41.64	30.00	30.00	30.00	nan	nan	nan	nan	nan
89.4592	60	0	NonTGI	0	P1_W	0	11.7250	41.72	41.72	30.00	30.00	30.00	nan	nan	nan	nan	nan
89.5592	60	0	NonTGI	0	P1_W	0	11.8125	41.81	41.81	30.00	30.00	30.00	nan	nan	nan	nan	nan
89.6592	60	0	NonTGI	0	P1_W	0	11.9000	41.90	41.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
89.7592	60	0	NonTGI	0	P1_W	0	11.9875	41.99	41.99	30.00	30.00	30.00	nan	nan	nan	nan	nan
89.8592	60	0	NonTGI	0	P1_W	0	12.0750	42.08	42.08	30.00	30.00	30.00	nan	nan	nan	nan	nan
89.9592	60	0	NonTGI	0	P1_W	0	12.1625	42.16	42.16	30.00	30.00	30.00	nan	nan	nan	nan	nan
90.0592	61	0	NonTGI	0	P1_W	0	12.2500	42.25	42.25	30.00	30.00	30.00	nan	nan	nan	nan	nan
90.1592	61	0	NonTGI	0	P1_W	0	12.3375	42.34	42.34	30.00	30.00	30.00	nan	nan	nan	nan	nan
90.2592	61	0	NonTGI	0	P1_W	0	12.4250	42.42	42.42	30.00	30.00	30.00	nan	nan	nan	nan	nan
90.3592	61	0	NonTGI	0	P1_W	0	12.5125	42.51	42.51	30.00	30.00	30.00	nan	nan	nan	nan	nan
90.4592	61	0	NonTGI	0	P1_W	0	12.6000	42.60	42.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
90.5592	61	0	NonTGI	0	P1_W	0	12.6875	42.69	42.69	30.00	30.00	30.00	nan	nan	nan	nan	nan
90.6592	61	0	NonTGI	0	P1_W	0	12.7750	42.77	42.77	30.00	30.00	30.00	nan	nan	nan	nan	nan
90.7592	61	0	NonTGI	0	P1_W	0	12.8625	42.86	42.86	30.00	30.00	30.00	nan	nan	nan	nan	nan
90.8592	61	0	NonTGI	0	P1_W	0	12.9500	42.95	42.95	30.00	30.00	30.00	nan	nan	nan	nan	nan
90.9592	61	0	NonTGI	0	P1_W	0	13.0375	43.04	43.04	30.00	30.00	30.00	nan	nan	nan	nan	nan
91.0592	61	0	NonTGI	0	P1_W	0	13.1250	43.12	43.12	30.00	30.00	30.00	nan	nan	nan	nan	nan
91.1592	61	0	NonTGI	0	P1_W	0	13.2125	43.21	43.21	30.00	30.00	30.00	nan	nan	nan	nan	nan
91.2592	61	0	NonTGI	0	P1_W	0	13.3000	43.30	43.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
91.3592	61	0	NonTGI	0	P1_W	0	13.3875	43.39	43.39	30.00	30.00	30.00	nan	nan	nan	nan	nan
91.4592	61	0	NonTGI	0	P1_W	0	13.4750	43.48	43.48	30.00	30.00	30.00	nan	nan	nan	nan	nan
91.5592	62	0	NonTGI	0	P1_W	0	13.5625	43.56	43.56	30.00	30.00	30.00	nan	nan	nan	nan	nan
91.6592	62	0	NonTGI	0	P1_W	0	13.6500	43.65	43.65	30.00	30.00	30.00	nan	nan	nan	nan	nan
91.7592	62	0	NonTGI	0	P1_W	0	13.7375	43.74	43.74	30.00	30.00	30.00	nan	nan	nan	nan	nan
91.8592	62	0	NonTGI	0	P1_W	0	13.8250	43.83	43.83	30.00	30.00	30.00	nan	nan	nan	nan	nan
91.9592	62	0	NonTGI	0	P1_W	0	13.9125	43.91	43.91	30.00	30.00	30.00	nan	nan	nan	nan	nan
92.0592	62	0	NonTGI	0	P1_W	0	14.0000	44.00	44.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
92.1592	62	0	NonTGI	0	P1_W	0	14.0875	44.09	44.09	30.00	30.00	30.00	nan	nan	nan	nan	nan
92.2592	62	0	NonTGI	0	P1_W	0	14.1750	44.17	44.17	30.00	30.00	30.00	nan	nan	nan	nan	nan
92.3592	62	0	NonTGI	0	P1_W	0	14.2625	44.26	44.26	30.00	30.00	30.00	nan	nan	nan	nan	nan
92.4592	62	0	NonTGI	0	P1_W	0	14.3500	44.35	44.35	30.00	30.00	30.00	nan	nan	nan	nan	nan
92.5592	62	0	NonTGI	0	P1_W	0	14.4375	44.44	44.44	30.00	30.00	30.00	nan	nan	nan	nan	nan
92.6592	62	0	NonTGI	0	P1_W	0	14.5250	44.53	44.53	30.00	30.00	30.00	nan	nan	nan	nan	nan
92.7592	62	0	NonTGI	0	P1_W	0	14.6125	44.61	44.61	30.00	30.00	30.00	nan	nan	nan	nan	nan
92.8592	62	0	NonTGI	0	P1_W	0	14.7000	44.70	44.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
92.9592	62	0	NonTGI	0	P1_W	0	14.7875	44.79	44.79	30.00	30.00	30.00	nan	nan	nan	nan	nan
93.0592	63	0	NonTGI	0	P1_W	0	14.8750	44.88	44.88	30.00	30.00	30.00	nan	nan	nan	nan	nan
93.1592	63	0	NonTGI	0	P1_W	0	14.9625	44.96	44.96	30.00	30.00	30.00	nan	nan	nan	nan	nan
93.2592	63	0	NonTGI	0	P1_W	0	15.0500	45.05	45.05	30.00	30.00	30.00	nan	nan	nan	nan	nan
93.3592	63	0	NonTGI	0	P1_W	0	15.1375	45.14	45.14	30.00	30.00	30.00	nan	nan	nan	nan	nan
93.4592	63	0	NonTGI	0	P1_W	0	15.2250	45.22	45.22	30.00	30.00	30.00	nan	nan	nan	nan	nan
93.5592	63	0	NonTGI	0	P1_W	0	15.3125	45.31	45.31	30.00	30.00	30.00	nan	nan	nan	nan	nan
93.6592	63	0	NonTGI	0	P1_W	0	15.4000	45.40	45.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
93.7592	63	0	NonTGI	0	P1_W	0	15.4875	45.49	45.49	30.00	30.00	30.00	nan	nan	nan	nan	nan
93.8592	63	0	NonTGI	0	P1_W	0	15.5750	45.58	45.58	30.00	30.00	30.00	nan	nan	nan	nan	nan
93.9592	63	0	NonTGI	0	P1_W	0	15.6625	45.66	45.66	30.00	30.00	30.00	nan	nan	nan	nan	nan
94.0592	63	0	NonTGI	0	P1_W	0	15.7500	45.75	45.75	30.00	30.00	30.00	nan	nan	nan	nan	nan
94.1592	63	0	NonTGI	0	P1_W	0	15.8375	45.84	45.84	30.00	30.00	30.00	nan	nan	nan	nan	nan
94.2592	63	0	NonTGI	0	P1_W	0	15.9250	45.92	45.92	30.00	30.00	30.00	nan	nan	nan	nan	nan
94.3592	63	0	NonTGI	0	P1_W	0	16.0125	46.01	46.01	30.00	30.00	30.00	nan	nan	nan	nan	nan
94.4592	63	0	NonTGI	0	P1_W	0	16.1000	46.10	46.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
94.5592	64	0	NonTGI	0	P1_W	0	16.1875	46.19	46.19	30.00	30.00	30.00	nan	nan	nan	nan	nan
94.6592	64	0	NonTGI	0	P1_W	0	16.2750	46.28	46.28	30.00	30.00	30.00	nan	nan	nan	nan	nan
94.7592	64	0	NonTGI	0	P1_W	0	16.3625	46.36	46.36	30.00	30.00	30.00	nan	nan	nan	nan	nan
94.8592	64	0	NonTGI	0	P1_W	0	16.4500	46.45	46.45	30.00	30.00	30.00	nan	nan	nan	nan	nan
94.9592	64	0	NonTGI	0	P1_W	0	16.5375	46.54	46.54	30.00	30.00	30.00	nan	nan	nan	nan	nan
95.0592	64	0	NonTGI	0	P1_W	0	16.6250	46.62	46.62	30.00	30.00	30.00	nan	nan	nan	nan	nan
95.1592	64	0	NonTGI	0	P1_W	0	16.7125	46.71	46.71	30.00	30.00	30.00	nan	nan	nan	nan	nan
95.2592	64	0	NonTGI	0	P1_W	0	16.8000	46.80	46.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
95.3592	64	0	NonTGI	0	P1_W	0	16.8875	46.89	46.89	30.00	30.00	30.00	nan	nan	nan	nan	nan
95.4592	64	0	NonTGI	0	P1_W	0	16.9750	46.97	46.97	30.00	30.00	30.00	nan	nan	nan	nan	nan
95.5592	64	0	NonTGI	0	P1_W	0	17.0625	47.06	47.06	30.00	30.00	30.00	nan	nan	nan	nan	nan
95.6592	64	0	NonTGI	0	P1_W	0	17.1500	47.15	47.15	30.00	30.00	30.00	nan	nan	nan	nan	nan
95.7592	64	0	NonTGI	0	P1_W	0	17.2375	47.24	47.24	30.00	30.00	30.00	nan	nan	nan	nan	nan
95.8592	64	0	NonTGI	0	P1_W	0	17.3250	47.33	47.33	30.00	30.00	30.00	nan	nan	nan	nan	nan
95.9592	64	0	NonTGI	0	P1_W	0	17.4125	47.41	47.41	30.00	30.00	30.00	nan	nan	nan	nan	nan
96.0592	65	0	NonTGI	0	P1_W	0	17.5000	47.50	47.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
96.1592	65	0	NonTGI	0	P1_W	0	17.4125	47.41	47.41	30.00	30.00	30.00	nan	nan	nan	nan	nan
96.2592	65	0	NonTGI	0	P1_W	0	17.3250	47.33	47.33	30.00	30.00	30.00	nan	nan	nan	nan	nan
96.3592	65	0	NonTGI	0	P1_W	0	17.2375	47.24	47.24	30.00	30.00	30.00	nan	nan	nan	nan	nan
96.4592	65	0	NonTGI	0	P1_W	0	17.1500	47.15	47.15	30.00	30.00	30.00	nan	nan	nan	nan	nan
96.5592	65	0	NonTGI	0	P1_W	0	17.0625	47.06	47.06	30.00	30.00	30.00	nan	nan	nan	nan	nan
96.6592	65	0	NonTGI	0	P1_W	0	16.9750	46.97	46.97	30.00	30.00	30.00	nan	nan	nan	nan	nan
96.7592	65	0	NonTGI	0	P1_W	0	16.8875	46.89	46.89	30.00	30.00	30.00	nan	nan	nan	nan	nan
96.8592	65	0	NonTGI	0	P1_W	0	16.8000	46.80	46.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
96.9592	65	0	NonTGI	0	P1_W	0	16.7125	46.71	46.71	30.00	30.00	30.00	nan	nan	nan	nan	nan
97.0592	65	0	NonTGI	0	P1_W	0	16.6250	46.62	46.62	30.00	30.00	30.00	nan	nan	nan	nan	nan
97.1592	65	0	NonTGI	0	P1_W	0	16.5375	46.54	46.54	30.00	30.00	30.00	nan	nan	nan	nan	nan
97.2592	65	0	NonTGI	0	P1_W	0	16.4500	46.45	46.45	30.00	30.00	30.00	nan	nan	nan	nan	nan
97.3592	65	0	NonTGI	0	P1_W	0	16.3625	46.36	46.36	30.00	30.00	30.00	nan	nan	nan	nan	nan
97.4592	65	0	NonTGI	0	P1_W	0	16.2750	46.28	46.28	30.00	30.00	30.00	nan	nan	nan	nan	nan
97.5592	66	0	NonTGI	0	P1_W	0	16.1875	46.19	46.19	30.00	30.00	30.00	nan	nan	nan	nan	nan
97.6592	66	0	NonTGI	0	P1_W	0	16.1000	46.10	46.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
97.7592	66	0	NonTGI	0	P1_W	0	16.0125	46.01	46.01	30.00	30.00	30.00	nan	nan	nan	nan	nan
97.8592	66	0	NonTGI	0	P1_W	0	15.9250	45.93	45.93	30.00	30.00	30.00	nan	nan	nan	nan	nan
97.9592	66	0	NonTGI	0	P1_W	0	15.8375	45.84	45.84	30.00	30.00	30.00	nan	nan	nan	nan	nan
98.0592	66	0	NonTGI	0	P1_W	0	15.7500	45.75	45.75	30.00	30.00	30.00	nan	nan	nan	nan	nan
98.1592	66	0	NonTGI	0	P1_W	0	15.6625	45.66	45.66	30.00	30.00	30.00	nan	nan	nan	nan	nan
98.2592	66	0	NonTGI	0	P1_W	0	15.5750	45.58	45.58	30.00	30.00	30.00	nan	nan	nan	nan	nan
98.3592	66	0	NonTGI	0	P1_W	0	15.4875	45.49	45.49	30.00	30.00	30.00	nan	nan	nan	nan	nan
98.4592	66	0	NonTGI	0	P1_W	0	15.4000	45.40	45.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
98.5592	66	0	NonTGI	0	P1_W	0	15.3125	45.31	45.31	30.00	30.00	30.00	nan	nan	nan	nan	nan
98.6592	66	0	NonTGI	0	P1_W	0	15.2250	45.23	45.23	30.00	30.00	30.00	nan	nan	nan	nan	nan
98.7592	66	0	NonTGI	0	P1_W	0	15.1375	45.14	45.14	30.00	30.00	30.00	nan	nan	nan	nan	nan
98.8592	66	0	NonTGI	0	P1_W	0	15.0500	45.05	45.05	30.00	30.00	30.00	nan	nan	nan	nan	nan
98.9592	66	0	NonTGI	0	P1_W	0	14.9625	44.96	44.96	30.00	30.00	30.00	nan	nan	nan	nan	nan
99.0593	67	0	NonTGI	0	P1_W	0	14.8750	44.88	44.88	30.00	30.00	30.00	nan	nan	nan	nan	nan
99.1592	67	0	NonTGI	0	P1_W	0	14.7875	44.79	44.79	30.00	30.00	30.00	nan	nan	nan	nan	nan
99.2592	67	0	NonTGI	0	P1_W	0	14.7000	44.70	44.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
99.3592	67	0	NonTGI	0	P1_W	0	14.6125	44.61	44.61	30.00	30.00	30.00	nan	nan	nan	nan	nan
99.4592	67	0	NonTGI	0	P1_W	0	14.5250	44.53	44.53	30.00	30.00	30.00	nan	nan	nan	nan	nan
99.5592	67	0	NonTGI	0	P1_W	0	14.4375	44.44	44.44	30.00	30.00	30.00	nan	nan	nan	nan	nan
99.6592	67	0	NonTGI	0	P1_W	0	14.3500	44.35	44.35	30.00	30.00	30.00	nan	nan	nan	nan	nan
99.7592	67	0	NonTGI	0	P1_W	0	14.2625	44.26	44.26	30.00	30.00	30.00	nan	nan	nan	nan	nan
99.8592	67	0	NonTGI	0	P1_W	0	14.1750	44.17	44.17	30.00	30.00	30.00	nan	nan	nan	nan	nan
99.9592	67	0	NonTGI	0	P1_W	0	14.0875	44.09	44.09	30.00	30.00	30.00	nan	nan	nan	nan	nan
100.0592	67	0	NonTGI	0	P1_W	0	14.0000	44.00	44.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
100.1592	67	0	NonTGI	0	P1_W	0	13.9125	43.91	43.91	30.00	30.00	30.00	nan	nan	nan	nan	nan
100.2592	67	0	NonTGI	0	P1_W	0	13.8250	43.83	43.83	30.00	30.00	30.00	nan	nan	nan	nan	nan
100.3592	67	0	NonTGI	0	P1_W	0	13.7375	43.74	43.74	30.00	30.00	30.00	nan	nan	nan	nan	nan
100.4592	67	0	NonTGI	0	P1_W	0	13.6500	43.65	43.65	30.00	30.00	30.00	nan	nan	nan	nan	nan
100.5592	68	0	NonTGI	0	P1_W	0	13.5625	43.56	43.56	30.00	30.00	30.00	nan	nan	nan	nan	nan
100.6592	68	0	NonTGI	0	P1_W	0	13.4750	43.48	43.48	30.00	30.00	30.00	nan	nan	nan	nan	nan
100.7592	68	0	NonTGI	0	P1_W	0	13.3875	43.39	43.39	30.00	30.00	30.00	nan	nan	nan	nan	nan
100.8592	68	0	NonTGI	0	P1_W	0	13.3000	43.30	43.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
100.9592	68	0	NonTGI	0	P1_W	0	13.2125	43.21	43.21	30.00	30.00	30.00	nan	nan	nan	nan	nan
101.0592	68	0	NonTGI	0	P1_W	0	13.1250	43.12	43.12	30.00	30.00	30.00	nan	nan	nan	nan	nan
101.1592	68	0	NonTGI	0	P1_W	0	13.0375	43.04	43.04	30.00	30.00	30.00	nan	nan	nan	nan	nan
101.2592	68	0	NonTGI	0	P1_W	0	12.9500	42.95	42.95	30.00	30.00	30.00	nan	nan	nan	nan	nan
101.3592	68	0	NonTGI	0	P1_W	0	12.8625	42.86	42.86	30.00	30.00	30.00	nan	nan	nan	nan	nan
101.4592	68	0	NonTGI	0	P1_W	0	12.7750	42.77	42.77	30.00	30.00	30.00	nan	nan	nan	nan	nan
101.5592	68	0	NonTGI	0	P1_W	0	12.6875	42.69	42.69	30.00	30.00	30.00	nan	nan	nan	nan	nan
101.6592	68	0	NonTGI	0	P1_W	0	12.6000	42.60	42.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
101.7592	68	0	NonTGI	0	P1_W	0	12.5125	42.51	42.51	30.00	30.00	30.00	nan	nan	nan	nan	nan
101.8592	68	0	NonTGI	0	P1_W	0	12.4250	42.42	42.42	30.00	30.00	30.00	nan	nan	nan	nan	nan
101.9592	68	0	NonTGI	0	P1_W	0	12.3375	42.34	42.34	30.00	30.00	30.00	nan	nan	nan	nan	nan
102.0592	69	0	NonTGI	0	P1_W	0	12.2500	42.25	42.25	30.00	30.00	30.00	nan	nan	nan	nan	nan
102.1592	69	0	NonTGI	0	P1_W	0	12.1625	42.16	42.16	30.00	30.00	30.00	nan	nan	nan	nan	nan
102.2592	69	0	NonTGI	0	P1_W	0	12.0750	42.08	42.08	30.00	30.00	30.00	nan	nan	nan	nan	nan
102.3592	69	0	NonTGI	0	P1_W	0	11.9875	41.99	41.99	30.00	30.00	30.00	nan	nan	nan	nan	nan
102.4592	69	0	NonTGI	0	P1_W	0	11.9000	41.90	41.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
102.5592	69	0	NonTGI	0	P1_W	0	11.8125	41.81	41.81	30.00	30.00	30.00	nan	nan	nan	nan	nan
102.6592	69	0	NonTGI	0	P1_W	0	11.7250	41.72	41.72	30.00	30.00	30.00	nan	nan	nan	nan	nan
102.7592	69	0	NonTGI	0	P1_W	0	11.6375	41.64	41.64	30.00	30.00	30.00	nan	nan	nan	nan	nan
102.8592	69	0	NonTGI	0	P1_W	0	11.5500	41.55	41.55	30.00	30.00	30.00	nan	nan	nan	nan	nan
102.9592	69	0	NonTGI	0	P1_W	0	11.4625	41.46	41.46	30.00	30.00	30.00	nan	nan	nan	nan	nan
103.0593	69	0	NonTGI	0	P1_W	0	11.3750	41.38	41.38	30.00	30.00	30.00	nan	nan	nan	nan	nan
103.1592	69	0	NonTGI	0	P1_W	0	11.2875	41.29	41.29	30.00	30.00	30.00	nan	nan	nan	nan	nan
103.2592	69	0	NonTGI	0	P1_W	0	11.2000	41.20	41.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
103.3592	69	0	NonTGI	0	P1_W	0	11.1125	41.11	41.11	30.00	30.00	30.00	nan	nan	nan	nan	nan
103.4592	69	0	NonTGI	0	P1_W	0	11.0250	41.02	41.02	30.00	30.00	30.00	nan	nan	nan	nan	nan
103.5593	70	0	NonTGI	0	P1_W	0	10.9375	40.94	40.94	30.00	30.00	30.00	nan	nan	nan	nan	nan
103.6592	70	0	NonTGI	0	P1_W	0	10.8500	40.85	40.85	30.00	30.00	30.00	nan	nan	nan	nan	nan
103.7592	70	0	NonTGI	0	P1_W	0	10.7625	40.76	40.76	30.00	30.00	30.00	nan	nan	nan	nan	nan
103.8592	70	0	NonTGI	0	P1_W	0	10.6750	40.67	40.67	30.00	30.00	30.00	nan	nan	nan	nan	nan
103.9592	70	0	NonTGI	0	P1_W	0	10.5875	40.59	40.59	30.00	30.00	30.00	nan	nan	nan	nan	nan
104.0592	70	0	NonTGI	0	P1_W	0	10.5000	40.50	40.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
104.1592	70	0	NonTGI	0	P1_W	0	10.4125	40.41	40.41	30.00	30.00	30.00	nan	nan	nan	nan	nan
104.2592	70	0	NonTGI	0	P1_W	0	10.3250	40.32	40.32	30.00	30.00	30.00	nan	nan	nan	nan	nan
104.3592	70	0	NonTGI	0	P1_W	0	10.2375	40.24	40.24	30.00	30.00	30.00	nan	nan	nan	nan	nan
104.4592	70	0	NonTGI	0	P1_W	0	10.1500	40.15	40.15	30.00	30.00	30.00	nan	nan	nan	nan	nan
104.5592	70	0	NonTGI	0	P1_W	0	10.0625	40.06	40.06	30.00	30.00	30.00	nan	nan	nan	nan	nan
104.6592	70	0	NonTGI	0	P1_W	0	9.9750	39.97	39.97	30.00	30.00	30.00	nan	nan	nan	nan	nan
104.7592	70	0	NonTGI	0	P1_W	0	9.8875	39.89	39.89	30.00	30.00	30.00	nan	nan	nan	nan	nan
104.8592	70	0	NonTGI	0	P1_W	0	9.8000	39.80	39.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
104.9592	70	0	NonTGI	0	P1_W	0	9.7125	39.71	39.71	30.00	30.00	30.00	nan	nan	nan	nan	nan
105.0592	71	0	NonTGI	0	P1_W	0	9.6250	39.62	39.62	30.00	30.00	30.00	nan	nan	nan	nan	nan
105.1592	71	0	NonTGI	0	P1_W	0	9.5375	39.54	39.54	30.00	30.00	30.00	nan	nan	nan	nan	nan
105.2592	71	0	NonTGI	0	P1_W	0	9.4500	39.45	39.45	30.00	30.00	30.00	nan	nan	nan	nan	nan
105.3592	71	0	NonTGI	0	P1_W	0	9.3625	39.36	39.36	30.00	30.00	30.00	nan	nan	nan	nan	nan
105.4592	71	0	NonTGI	0	P1_W	0	9.2750	39.28	39.28	30.00	30.00	30.00	nan	nan	nan	nan	nan
105.5592	71	0	NonTGI	0	P1_W	0	9.1875	39.19	39.19	30.00	30.00	30.00	nan	nan	nan	nan	nan
105.6592	71	0	NonTGI	0	P1_W	0	9.1000	39.10	39.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
105.7592	71	0	NonTGI	0	P1_W	0	9.0125	39.01	39.01	30.00	30.00	30.00	nan	nan	nan	nan	nan
105.8592	71	0	NonTGI	0	P1_W	0	8.9250	38.92	38.92	30.00	30.00	30.00	nan	nan	nan	nan	nan
105.9592	71	0	NonTGI	0	P1_W	0	8.8375	38.84	38.84	30.00	30.00	30.00	nan	nan	nan	nan	nan
106.0592	71	0	NonTGI	0	P1_W	0	8.7500	38.75	38.75	30.00	30.00	30.00	nan	nan	nan	nan	nan
106.1592	71	0	NonTGI	0	P1_W	0	8.6625	38.66	38.66	30.00	30.00	30.00	nan	nan	nan	nan	nan
106.2592	71	0	NonTGI	0	P1_W	0	8.5750	38.58	38.58	30.00	30.00	30.00	nan	nan	nan	nan	nan
106.3592	71	0	NonTGI	0	P1_W	0	8.4875	38.49	38.49	30.00	30.00	30.00	nan	nan	nan	nan	nan
106.4592	71	0	NonTGI	0	P1_W	0	8.4000	38.40	38.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
106.5592	72	0	NonTGI	0	P1_W	0	8.3125	38.31	38.31	30.00	30.00	30.00	nan	nan	nan	nan	nan
106.6592	72	0	NonTGI	0	P1_W	0	8.2250	38.22	38.22	30.00	30.00	30.00	nan	nan	nan	nan	nan
106.7592	72	0	NonTGI	0	P1_W	0	8.1375	38.14	38.14	30.00	30.00	30.00	nan	nan	nan	nan	nan
106.8592	72	0	NonTGI	0	P1_W	0	8.0500	38.05	38.05	30.00	30.00	30.00	nan	nan	nan	nan	nan
106.9592	72	0	NonTGI	0	P1_W	0	7.9625	37.96	37.96	30.00	30.00	30.00	nan	nan	nan	nan	nan
107.0592	72	0	NonTGI	0	P1_W	0	7.8750	37.88	37.88	30.00	30.00	30.00	nan	nan	nan	nan	nan
107.1592	72	0	NonTGI	0	P1_W	0	7.7875	37.79	37.79	30.00	30.00	30.00	nan	nan	nan	nan	nan
107.2592	72	0	NonTGI	0	P1_W	0	7.7000	37.70	37.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
107.3592	72	0	NonTGI	0	P1_W	0	7.6125	37.61	37.61	30.00	30.00	30.00	nan	nan	nan	nan	nan
107.4592	72	0	NonTGI	0	P1_W	0	7.5250	37.53	37.53	30.00	30.00	30.00	nan	nan	nan	nan	nan
107.5592	72	0	NonTGI	0	P1_W	0	7.4375	37.44	37.44	30.00	30.00	30.00	nan	nan	nan	nan	nan
107.6592	72	0	NonTGI	0	P1_W	0	7.3500	37.35	37.35	30.00	30.00	30.00	nan	nan	nan	nan	nan
107.7592	72	0	NonTGI	0	P1_W	0	7.2625	37.26	37.26	30.00	30.00	30.00	nan	nan	nan	nan	nan
107.8592	72	0	NonTGI	0	P1_W	0	7.1750	37.18	37.18	30.00	30.00	30.00	nan	nan	nan	nan	nan
107.9592	72	0	NonTGI	0	P1_W	0	7.0875	37.09	37.09	30.00	30.00	30.00	nan	nan	nan	nan	nan
108.0592	73	0	NonTGI	0	P1_W	0	7.0000	37.00	37.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
108.1592	73	0	NonTGI	0	P1_W	0	6.9125	36.91	36.91	30.00	30.00	30.00	nan	nan	nan	nan	nan
108.2592	73	0	NonTGI	0	P1_W	0	6.8250	36.82	36.82	30.00	30.00	30.00	nan	nan	nan	nan	nan
108.3592	73	0	NonTGI	0	P1_W	0	6.7375	36.74	36.74	30.00	30.00	30.00	nan	nan	nan	nan	nan
108.4592	73	0	NonTGI	0	P1_W	0	6.6500	36.65	36.65	30.00	30.00	30.00	nan	nan	nan	nan	nan
108.5592	73	0	NonTGI	0	P1_W	0	6.5625	36.56	36.56	30.00	30.00	30.00	nan	nan	nan	nan	nan
108.6592	73	0	NonTGI	0	P1_W	0	6.4750	36.48	36.48	30.00	30.00	30.00	nan	nan	nan	nan	nan
108.7592	73	0	NonTGI	0	P1_W	0	6.3875	36.39	36.39	30.00	30.00	30.00	nan	nan	nan	nan	nan
