212.6637	142	0	warm	2	P1_W	1	14.5250	44.53	44.53	30.00	30.00	30.00	nan	nan	nan	nan	nan
212.7636	142	0	warm	2	P1_W	1	14.6125	44.61	44.61	30.00	30.00	30.00	nan	nan	nan	nan	nan
212.8637	142	0	warm	2	P1_W	1	14.7000	44.70	44.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
212.9636	142	0	warm	2	P1_W	1	14.7875	44.79	44.79	30.00	30.00	30.00	nan	nan	nan	nan	nan
213.0636	143	0	warm	2	P1_W	1	14.8750	44.88	44.88	30.00	30.00	30.00	nan	nan	nan	nan	nan
213.1637	143	0	warm	2	P1_W	1	14.9625	44.96	44.96	30.00	30.00	30.00	nan	nan	nan	nan	nan
213.2637	143	0	warm	2	P1_W	1	15.0500	45.05	45.05	30.00	30.00	30.00	nan	nan	nan	nan	nan
213.3637	143	0	warm	2	P1_W	1	15.1375	45.14	45.14	30.00	30.00	30.00	nan	nan	nan	nan	nan
213.4637	143	0	warm	2	P1_W	1	15.2250	45.22	45.22	30.00	30.00	30.00	nan	nan	nan	nan	nan
213.5636	143	0	warm	2	P1_W	1	15.3125	45.31	45.31	30.00	30.00	30.00	nan	nan	nan	nan	nan
213.6636	143	0	warm	2	P1_W	1	15.4000	45.40	45.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
213.7637	143	0	warm	2	P1_W	1	15.4875	45.49	45.49	30.00	30.00	30.00	nan	nan	nan	nan	nan
213.8636	143	0	warm	2	P1_W	1	15.5750	45.58	45.58	30.00	30.00	30.00	nan	nan	nan	nan	nan
213.9636	143	0	warm	2	P1_W	1	15.6625	45.66	45.66	30.00	30.00	30.00	nan	nan	nan	nan	nan
214.0636	143	0	warm	2	P1_W	1	15.7500	45.75	45.75	30.00	30.00	30.00	nan	nan	nan	nan	nan
214.1637	143	0	warm	2	P1_W	1	15.8375	45.84	45.84	30.00	30.00	30.00	nan	nan	nan	nan	nan
214.2637	143	0	warm	2	P1_W	1	15.9250	45.92	45.92	30.00	30.00	30.00	nan	nan	nan	nan	nan
214.3636	143	0	warm	2	P1_W	1	16.0125	46.01	46.01	30.00	30.00	30.00	nan	nan	nan	nan	nan
214.4636	143	0	warm	2	P1_W	1	16.1000	46.10	46.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
214.5636	144	0	warm	2	P1_W	1	16.1875	46.19	46.19	30.00	30.00	30.00	nan	nan	nan	nan	nan
214.6636	144	0	warm	2	P1_W	1	16.2750	46.28	46.28	30.00	30.00	30.00	nan	nan	nan	nan	nan
214.7637	144	0	warm	2	P1_W	1	16.3625	46.36	46.36	30.00	30.00	30.00	nan	nan	nan	nan	nan
214.8636	144	0	warm	2	P1_W	1	16.4500	46.45	46.45	30.00	30.00	30.00	nan	nan	nan	nan	nan
214.9636	144	0	warm	2	P1_W	1	16.5375	46.54	46.54	30.00	30.00	30.00	nan	nan	nan	nan	nan
215.0637	144	0	warm	2	P1_W	1	16.6250	46.62	46.62	30.00	30.00	30.00	nan	nan	nan	nan	nan
215.1636	144	0	warm	2	P1_W	1	16.7125	46.71	46.71	30.00	30.00	30.00	nan	nan	nan	nan	nan
215.2636	144	0	warm	2	P1_W	1	16.8000	46.80	46.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
215.3636	144	0	warm	2	P1_W	1	16.8875	46.89	46.89	30.00	30.00	30.00	nan	nan	nan	nan	nan
215.4636	144	0	warm	2	P1_W	1	16.9750	46.97	46.97	30.00	30.00	30.00	nan	nan	nan	nan	nan
215.5636	144	0	warm	2	P1_W	1	17.0625	47.06	47.06	30.00	30.00	30.00	nan	nan	nan	nan	nan
215.6637	144	0	warm	2	P1_W	1	17.1500	47.15	47.15	30.00	30.00	30.00	nan	nan	nan	nan	nan
215.7636	144	0	warm	2	P1_W	1	17.2375	47.24	47.24	30.00	30.00	30.00	nan	nan	nan	nan	nan
215.8637	144	0	warm	2	P1_W	1	17.3250	47.33	47.33	30.00	30.00	30.00	nan	nan	nan	nan	nan
215.9636	144	0	warm	2	P1_W	1	17.4125	47.41	47.41	30.00	30.00	30.00	nan	nan	nan	nan	nan
216.0637	145	0	warm	2	P1_W	1	17.5000	47.50	47.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
216.1636	145	0	warm	2	P1_W	1	17.4125	47.41	47.41	30.00	30.00	30.00	nan	nan	nan	nan	nan
216.2637	145	0	warm	2	P1_W	1	17.3250	47.33	47.33	30.00	30.00	30.00	nan	nan	nan	nan	nan
216.3636	145	0	warm	2	P1_W	1	17.2375	47.24	47.24	30.00	30.00	30.00	nan	nan	nan	nan	nan
216.4636	145	0	warm	2	P1_W	1	17.1500	47.15	47.15	30.00	30.00	30.00	nan	nan	nan	nan	nan
216.5637	145	0	warm	2	P1_W	1	17.0625	47.06	47.06	30.00	30.00	30.00	nan	nan	nan	nan	nan
216.6636	145	0	warm	2	P1_W	1	16.9750	46.97	46.97	30.00	30.00	30.00	nan	nan	nan	nan	nan
216.7637	145	0	warm	2	P1_W	1	16.8875	46.89	46.89	30.00	30.00	30.00	nan	nan	nan	nan	nan
216.8637	145	0	warm	2	P1_W	1	16.8000	46.80	46.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
216.9636	145	0	warm	2	P1_W	1	16.7125	46.71	46.71	30.00	30.00	30.00	nan	nan	nan	nan	nan
217.0636	145	0	warm	2	P1_W	1	16.6250	46.62	46.62	30.00	30.00	30.00	nan	nan	nan	nan	nan
217.1636	145	0	warm	2	P1_W	1	16.5375	46.54	46.54	30.00	30.00	30.00	nan	nan	nan	nan	nan
217.2636	145	0	warm	2	P1_W	1	16.4500	46.45	46.45	30.00	30.00	30.00	nan	nan	nan	nan	nan
217.3636	145	0	warm	2	P1_W	1	16.3625	46.36	46.36	30.00	30.00	30.00	nan	nan	nan	nan	nan
217.4637	145	0	warm	2	P1_W	1	16.2750	46.28	46.28	30.00	30.00	30.00	nan	nan	nan	nan	nan
217.5636	146	0	warm	2	P1_W	1	16.1875	46.19	46.19	30.00	30.00	30.00	nan	nan	nan	nan	nan
217.6636	146	0	warm	2	P1_W	1	16.1000	46.10	46.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
217.7637	146	0	warm	2	P1_W	1	16.0125	46.01	46.01	30.00	30.00	30.00	nan	nan	nan	nan	nan
217.8636	146	0	warm	2	P1_W	1	15.9250	45.93	45.93	30.00	30.00	30.00	nan	nan	nan	nan	nan
217.9637	146	0	warm	2	P1_W	1	15.8375	45.84	45.84	30.00	30.00	30.00	nan	nan	nan	nan	nan
218.0636	146	0	warm	2	P1_W	1	15.7500	45.75	45.75	30.00	30.00	30.00	nan	nan	nan	nan	nan
218.1636	146	0	warm	2	P1_W	1	15.6625	45.66	45.66	30.00	30.00	30.00	nan	nan	nan	nan	nan
218.2636	146	0	warm	2	P1_W	1	15.5750	45.58	45.58	30.00	30.00	30.00	nan	nan	nan	nan	nan
218.3637	146	0	warm	2	P1_W	1	15.4875	45.49	45.49	30.00	30.00	30.00	nan	nan	nan	nan	nan
218.4636	146	0	warm	2	P1_W	1	15.4000	45.40	45.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
218.5636	146	0	warm	2	P1_W	1	15.3125	45.31	45.31	30.00	30.00	30.00	nan	nan	nan	nan	nan
218.6636	146	0	warm	2	P1_W	1	15.2250	45.23	45.23	30.00	30.00	30.00	nan	nan	nan	nan	nan
218.7636	146	0	warm	2	P1_W	1	15.1375	45.14	45.14	30.00	30.00	30.00	nan	nan	nan	nan	nan
218.8636	146	0	warm	2	P1_W	1	15.0500	45.05	45.05	30.00	30.00	30.00	nan	nan	nan	nan	nan
218.9636	146	0	warm	2	P1_W	1	14.9625	44.96	44.96	30.00	30.00	30.00	nan	nan	nan	nan	nan
219.0637	147	0	warm	2	P1_W	1	14.8750	44.88	44.88	30.00	30.00	30.00	nan	nan	nan	nan	nan
219.1636	147	0	warm	2	P1_W	1	14.7875	44.79	44.79	30.00	30.00	30.00	nan	nan	nan	nan	nan
219.2637	147	0	warm	2	P1_W	1	14.7000	44.70	44.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
219.3636	147	0	warm	2	P1_W	1	14.6125	44.61	44.61	30.00	30.00	30.00	nan	nan	nan	nan	nan
219.4636	147	0	warm	2	P1_W	1	14.5250	44.53	44.53	30.00	30.00	30.00	nan	nan	nan	nan	nan
219.5636	147	0	warm	2	P1_W	1	14.4375	44.44	44.44	30.00	30.00	30.00	nan	nan	nan	nan	nan
219.6637	147	0	warm	2	P1_W	1	14.3500	44.35	44.35	30.00	30.00	30.00	nan	nan	nan	nan	nan
219.7636	147	0	warm	2	P1_W	1	14.2625	44.26	44.26	30.00	30.00	30.00	nan	nan	nan	nan	nan
219.8637	147	0	warm	2	P1_W	1	14.1750	44.17	44.17	30.00	30.00	30.00	nan	nan	nan	nan	nan
219.9636	147	0	warm	2	P1_W	1	14.0875	44.09	44.09	30.00	30.00	30.00	nan	nan	nan	nan	nan
220.0636	147	0	warm	2	P1_W	1	14.0000	44.00	44.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
220.1637	147	0	warm	2	P1_W	1	13.9125	43.91	43.91	30.00	30.00	30.00	nan	nan	nan	nan	nan
220.2637	147	0	warm	2	P1_W	1	13.8250	43.83	43.83	30.00	30.00	30.00	nan	nan	nan	nan	nan
220.3637	147	0	warm	2	P1_W	1	13.7375	43.74	43.74	30.00	30.00	30.00	nan	nan	nan	nan	nan
220.4636	147	0	warm	2	P1_W	1	13.6500	43.65	43.65	30.00	30.00	30.00	nan	nan	nan	nan	nan
220.5636	148	0	warm	2	P1_W	1	13.5625	43.56	43.56	30.00	30.00	30.00	nan	nan	nan	nan	nan
220.6637	148	0	warm	2	P1_W	1	13.4750	43.48	43.48	30.00	30.00	30.00	nan	nan	nan	nan	nan
220.7636	148	0	warm	2	P1_W	1	13.3875	43.39	43.39	30.00	30.00	30.00	nan	nan	nan	nan	nan
220.8636	148	0	warm	2	P1_W	1	13.3000	43.30	43.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
220.9636	148	0	warm	2	P1_W	1	13.2125	43.21	43.21	30.00	30.00	30.00	nan	nan	nan	nan	nan
221.0637	148	0	warm	2	P1_W	1	13.1250	43.12	43.12	30.00	30.00	30.00	nan	nan	nan	nan	nan
221.1637	148	0	warm	2	P1_W	1	13.0375	43.04	43.04	30.00	30.00	30.00	nan	nan	nan	nan	nan
221.2637	148	0	warm	2	P1_W	1	12.9500	42.95	42.95	30.00	30.00	30.00	nan	nan	nan	nan	nan
221.3637	148	0	warm	2	P1_W	1	12.8625	42.86	42.86	30.00	30.00	30.00	nan	nan	nan	nan	nan
221.4637	148	0	warm	2	P1_W	1	12.7750	42.77	42.77	30.00	30.00	30.00	nan	nan	nan	nan	nan
221.5636	148	0	warm	2	P1_W	1	12.6875	42.69	42.69	30.00	30.00	30.00	nan	nan	nan	nan	nan
221.6636	148	0	warm	2	P1_W	1	12.6000	42.60	42.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
221.7636	148	0	warm	2	P1_W	1	12.5125	42.51	42.51	30.00	30.00	30.00	nan	nan	nan	nan	nan
221.8636	148	0	warm	2	P1_W	1	12.4250	42.42	42.42	30.00	30.00	30.00	nan	nan	nan	nan	nan
221.9636	148	0	warm	2	P1_W	1	12.3375	42.34	42.34	30.00	30.00	30.00	nan	nan	nan	nan	nan
222.0636	149	0	warm	2	P1_W	1	12.2500	42.25	42.25	30.00	30.00	30.00	nan	nan	nan	nan	nan
222.1636	149	0	warm	2	P1_W	1	12.1625	42.16	42.16	30.00	30.00	30.00	nan	nan	nan	nan	nan
222.2637	149	0	warm	2	P1_W	1	12.0750	42.08	42.08	30.00	30.00	30.00	nan	nan	nan	nan	nan
222.3637	149	0	warm	2	P1_W	1	11.9875	41.99	41.99	30.00	30.00	30.00	nan	nan	nan	nan	nan
222.4636	149	0	warm	2	P1_W	1	11.9000	41.90	41.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
222.5636	149	0	warm	2	P1_W	1	11.8125	41.81	41.81	30.00	30.00	30.00	nan	nan	nan	nan	nan
222.6636	149	0	warm	2	P1_W	1	11.7250	41.72	41.72	30.00	30.00	30.00	nan	nan	nan	nan	nan
222.7636	149	0	warm	2	P1_W	1	11.6375	41.64	41.64	30.00	30.00	30.00	nan	nan	nan	nan	nan
222.8636	149	0	warm	2	P1_W	1	11.5500	41.55	41.55	30.00	30.00	30.00	nan	nan	nan	nan	nan
222.9636	149	0	warm	2	P1_W	1	11.4625	41.46	41.46	30.00	30.00	30.00	nan	nan	nan	nan	nan
223.0636	149	0	warm	2	P1_W	1	11.3750	41.38	41.38	30.00	30.00	30.00	nan	nan	nan	nan	nan
223.1637	149	0	warm	2	P1_W	1	11.2875	41.29	41.29	30.00	30.00	30.00	nan	nan	nan	nan	nan
223.2636	149	0	warm	2	P1_W	1	11.2000	41.20	41.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
223.3636	149	0	warm	2	P1_W	1	11.1125	41.11	41.11	30.00	30.00	30.00	nan	nan	nan	nan	nan
223.4636	149	0	warm	2	P1_W	1	11.0250	41.02	41.02	30.00	30.00	30.00	nan	nan	nan	nan	nan
223.5637	150	0	warm	2	P1_W	1	10.9375	40.94	40.94	30.00	30.00	30.00	nan	nan	nan	nan	nan
223.6637	150	0	warm	2	P1_W	1	10.8500	40.85	40.85	30.00	30.00	30.00	nan	nan	nan	nan	nan
223.7636	150	0	warm	2	P1_W	1	10.7625	40.76	40.76	30.00	30.00	30.00	nan	nan	nan	nan	nan
223.8636	150	0	warm	2	P1_W	1	10.6750	40.67	40.67	30.00	30.00	30.00	nan	nan	nan	nan	nan
223.9636	150	0	warm	2	P1_W	1	10.5875	40.59	40.59	30.00	30.00	30.00	nan	nan	nan	nan	nan
224.0637	150	0	warm	2	P1_W	1	10.5000	40.50	40.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
224.1636	150	0	warm	2	P1_W	1	10.4125	40.41	40.41	30.00	30.00	30.00	nan	nan	nan	nan	nan
224.2637	150	0	warm	2	P1_W	1	10.3250	40.32	40.32	30.00	30.00	30.00	nan	nan	nan	nan	nan
224.3637	150	0	warm	2	P1_W	1	10.2375	40.24	40.24	30.00	30.00	30.00	nan	nan	nan	nan	nan
224.4636	150	0	warm	2	P1_W	1	10.1500	40.15	40.15	30.00	30.00	30.00	nan	nan	nan	nan	nan
224.5637	150	0	warm	2	P1_W	1	10.0625	40.06	40.06	30.00	30.00	30.00	nan	nan	nan	nan	nan
224.6636	150	0	warm	2	P1_W	1	9.9750	39.97	39.97	30.00	30.00	30.00	nan	nan	nan	nan	nan
224.7636	150	0	warm	2	P1_W	1	9.8875	39.89	39.89	30.00	30.00	30.00	nan	nan	nan	nan	nan
224.8636	150	0	warm	2	P1_W	1	9.8000	39.80	39.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
224.9636	150	0	warm	2	P1_W	1	9.7125	39.71	39.71	30.00	30.00	30.00	nan	nan	nan	nan	nan
225.0637	151	0	warm	2	P1_W	1	9.6250	39.62	39.62	30.00	30.00	30.00	nan	nan	nan	nan	nan
225.1636	151	0	warm	2	P1_W	1	9.5375	39.54	39.54	30.00	30.00	30.00	nan	nan	nan	nan	nan
225.2636	151	0	warm	2	P1_W	1	9.4500	39.45	39.45	30.00	30.00	30.00	nan	nan	nan	nan	nan
225.3636	151	0	warm	2	P1_W	1	9.3625	39.36	39.36	30.00	30.00	30.00	nan	nan	nan	nan	nan
225.4637	151	0	warm	2	P1_W	1	9.2750	39.28	39.28	30.00	30.00	30.00	nan	nan	nan	nan	nan
225.5637	151	0	warm	2	P1_W	1	9.1875	39.19	39.19	30.00	30.00	30.00	nan	nan	nan	nan	nan
225.6636	151	0	warm	2	P1_W	1	9.1000	39.10	39.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
225.7637	151	0	warm	2	P1_W	1	9.0125	39.01	39.01	30.00	30.00	30.00	nan	nan	nan	nan	nan
225.8637	151	0	warm	2	P1_W	1	8.9250	38.92	38.92	30.00	30.00	30.00	nan	nan	nan	nan	nan
225.9636	151	0	warm	2	P1_W	1	8.8375	38.84	38.84	30.00	30.00	30.00	nan	nan	nan	nan	nan
226.0637	151	0	warm	2	P1_W	1	8.7500	38.75	38.75	30.00	30.00	30.00	nan	nan	nan	nan	nan
226.1636	151	0	warm	2	P1_W	1	8.6625	38.66	38.66	30.00	30.00	30.00	nan	nan	nan	nan	nan
226.2636	151	0	warm	2	P1_W	1	8.5750	38.58	38.58	30.00	30.00	30.00	nan	nan	nan	nan	nan
226.3637	151	0	warm	2	P1_W	1	8.4875	38.49	38.49	30.00	30.00	30.00	nan	nan	nan	nan	nan
226.4636	151	0	warm	2	P1_W	1	8.4000	38.40	38.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
226.5636	152	0	warm	2	P1_W	1	8.3125	38.31	38.31	30.00	30.00	30.00	nan	nan	nan	nan	nan
226.6637	152	0	warm	2	P1_W	1	8.2250	38.22	38.22	30.00	30.00	30.00	nan	nan	nan	nan	nan
226.7636	152	0	warm	2	P1_W	1	8.1375	38.14	38.14	30.00	30.00	30.00	nan	nan	nan	nan	nan
226.8637	152	0	warm	2	P1_W	1	8.0500	38.05	38.05	30.00	30.00	30.00	nan	nan	nan	nan	nan
226.9636	152	0	warm	2	P1_W	1	7.9625	37.96	37.96	30.00	30.00	30.00	nan	nan	nan	nan	nan
227.0637	152	0	warm	2	P1_W	1	7.8750	37.88	37.88	30.00	30.00	30.00	nan	nan	nan	nan	nan
227.1637	152	0	warm	2	P1_W	1	7.7875	37.79	37.79	30.00	30.00	30.00	nan	nan	nan	nan	nan
227.2636	152	0	warm	2	P1_W	1	7.7000	37.70	37.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
227.3637	152	0	warm	2	P1_W	1	7.6125	37.61	37.61	30.00	30.00	30.00	nan	nan	nan	nan	nan
227.4636	152	0	warm	2	P1_W	1	7.5250	37.53	37.53	30.00	30.00	30.00	nan	nan	nan	nan	nan
227.5637	152	0	warm	2	P1_W	1	7.4375	37.44	37.44	30.00	30.00	30.00	nan	nan	nan	nan	nan
227.6637	152	0	warm	2	P1_W	1	7.3500	37.35	37.35	30.00	30.00	30.00	nan	nan	nan	nan	nan
227.7636	152	0	warm	2	P1_W	1	7.2625	37.26	37.26	30.00	30.00	30.00	nan	nan	nan	nan	nan
227.8636	152	0	warm	2	P1_W	1	7.1750	37.18	37.18	30.00	30.00	30.00	nan	nan	nan	nan	nan
227.9636	152	0	warm	2	P1_W	1	7.0875	37.09	37.09	30.00	30.00	30.00	nan	nan	nan	nan	nan
228.0636	153	0	warm	2	P1_W	1	7.0000	37.00	37.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
228.1637	153	0	warm	2	P1_W	1	6.9125	36.91	36.91	30.00	30.00	30.00	nan	nan	nan	nan	nan
228.2637	153	0	warm	2	P1_W	1	6.8250	36.82	36.82	30.00	30.00	30.00	nan	nan	nan	nan	nan
228.3636	153	0	warm	2	P1_W	1	6.7375	36.74	36.74	30.00	30.00	30.00	nan	nan	nan	nan	nan
228.4637	153	0	warm	2	P1_W	1	6.6500	36.65	36.65	30.00	30.00	30.00	nan	nan	nan	nan	nan
228.5637	153	0	warm	2	P1_W	1	6.5625	36.56	36.56	30.00	30.00	30.00	nan	nan	nan	nan	nan
228.6636	153	0	warm	2	P1_W	1	6.4750	36.48	36.48	30.00	30.00	30.00	nan	nan	nan	nan	nan
228.7636	153	0	warm	2	P1_W	1	6.3875	36.39	36.39	30.00	30.00	30.00	nan	nan	nan	nan	nan
228.8636	153	0	warm	2	P1_W	1	6.3000	36.30	36.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
228.9636	153	0	warm	2	P1_W	1	6.2125	36.21	36.21	30.00	30.00	30.00	nan	nan	nan	nan	nan
229.0636	153	0	warm	2	P1_W	1	6.1250	36.12	36.12	30.00	30.00	30.00	nan	nan	nan	nan	nan
229.1637	153	0	warm	2	P1_W	1	6.0375	36.04	36.04	30.00	30.00	30.00	nan	nan	nan	nan	nan
229.2637	153	0	warm	2	P1_W	1	5.9500	35.95	35.95	30.00	30.00	30.00	nan	nan	nan	nan	nan
229.3637	153	0	warm	2	P1_W	1	5.8625	35.86	35.86	30.00	30.00	30.00	nan	nan	nan	nan	nan
229.4636	153	0	warm	2	P1_W	1	5.7750	35.77	35.77	30.00	30.00	30.00	nan	nan	nan	nan	nan
229.5637	154	0	warm	2	P1_W	1	5.6875	35.69	35.69	30.00	30.00	30.00	nan	nan	nan	nan	nan
229.6637	154	0	warm	2	P1_W	1	5.6000	35.60	35.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
229.7637	154	0	warm	2	P1_W	1	5.5125	35.51	35.51	30.00	30.00	30.00	nan	nan	nan	nan	nan
229.8636	154	0	warm	2	P1_W	1	5.4250	35.42	35.42	30.00	30.00	30.00	nan	nan	nan	nan	nan
229.9636	154	0	warm	2	P1_W	1	5.3375	35.34	35.34	30.00	30.00	30.00	nan	nan	nan	nan	nan
230.0636	154	0	warm	2	P1_W	1	5.2500	35.25	35.25	30.00	30.00	30.00	nan	nan	nan	nan	nan
230.1636	154	0	warm	2	P1_W	1	5.1625	35.16	35.16	30.00	30.00	30.00	nan	nan	nan	nan	nan
230.2637	154	0	warm	2	P1_W	1	5.0750	35.08	35.08	30.00	30.00	30.00	nan	nan	nan	nan	nan
230.3636	154	0	warm	2	P1_W	1	4.9875	34.99	34.99	30.00	30.00	30.00	nan	nan	nan	nan	nan
230.4636	154	0	warm	2	P1_W	1	4.9000	34.90	34.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
230.5636	154	0	warm	2	P1_W	1	4.8125	34.81	34.81	30.00	30.00	30.00	nan	nan	nan	nan	nan
230.6636	154	0	warm	2	P1_W	1	4.7250	34.73	34.73	30.00	30.00	30.00	nan	nan	nan	nan	nan
230.7637	154	0	warm	2	P1_W	1	4.6375	34.64	34.64	30.00	30.00	30.00	nan	nan	nan	nan	nan
230.8636	154	0	warm	2	P1_W	1	4.5500	34.55	34.55	30.00	30.00	30.00	nan	nan	nan	nan	nan
230.9637	154	0	warm	2	P1_W	1	4.4625	34.46	34.46	30.00	30.00	30.00	nan	nan	nan	nan	nan
231.0636	155	0	warm	2	P1_W	1	4.3750	34.38	34.38	30.00	30.00	30.00	nan	nan	nan	nan	nan
231.1636	155	0	warm	2	P1_W	1	4.2875	34.29	34.29	30.00	30.00	30.00	nan	nan	nan	nan	nan
231.2637	155	0	warm	2	P1_W	1	4.2000	34.20	34.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
231.3636	155	0	warm	2	P1_W	1	4.1125	34.11	34.11	30.00	30.00	30.00	nan	nan	nan	nan	nan
231.4637	155	0	warm	2	P1_W	1	4.0250	34.02	34.02	30.00	30.00	30.00	nan	nan	nan	nan	nan
231.5636	155	0	warm	2	P1_W	1	3.9375	33.94	33.94	30.00	30.00	30.00	nan	nan	nan	nan	nan
231.6637	155	0	warm	2	P1_W	1	3.8500	33.85	33.85	30.00	30.00	30.00	nan	nan	nan	nan	nan
231.7636	155	0	warm	2	P1_W	1	3.7625	33.76	33.76	30.00	30.00	30.00	nan	nan	nan	nan	nan
231.8636	155	0	warm	2	P1_W	1	3.6750	33.67	33.67	30.00	30.00	30.00	nan	nan	nan	nan	nan
231.9637	155	0	warm	2	P1_W	1	3.5875	33.59	33.59	30.00	30.00	30.00	nan	nan	nan	nan	nan
232.0636	155	0	warm	2	P1_W	1	3.5000	33.50	33.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
232.1636	155	0	warm	2	P1_W	1	3.4125	33.41	33.41	30.00	30.00	30.00	nan	nan	nan	nan	nan
232.2637	155	0	warm	2	P1_W	1	3.3250	33.33	33.33	30.00	30.00	30.00	nan	nan	nan	nan	nan
232.3636	155	0	warm	2	P1_W	1	3.2375	33.24	33.24	30.00	30.00	30.00	nan	nan	nan	nan	nan
232.4637	155	0	warm	2	P1_W	1	3.1500	33.15	33.15	30.00	30.00	30.00	nan	nan	nan	nan	nan
232.5636	156	0	warm	2	P1_W	1	3.0625	33.06	33.06	30.00	30.00	30.00	nan	nan	nan	nan	nan
232.6637	156	0	warm	2	P1_W	1	2.9750	32.98	32.98	30.00	30.00	30.00	nan	nan	nan	nan	nan
232.7636	156	0	warm	2	P1_W	1	2.8875	32.89	32.89	30.00	30.00	30.00	nan	nan	nan	nan	nan
232.8636	156	0	warm	2	P1_W	1	2.8000	32.80	32.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
232.9636	156	0	warm	2	P1_W	1	2.7125	32.71	32.71	30.00	30.00	30.00	nan	nan	nan	nan	nan
233.0636	156	0	warm	2	P1_W	1	2.6250	32.62	32.62	30.00	30.00	30.00	nan	nan	nan	nan	nan
233.1636	156	0	warm	2	P1_W	1	2.5375	32.54	32.54	30.00	30.00	30.00	nan	nan	nan	nan	nan
233.2637	156	0	warm	2	P1_W	1	2.4500	32.45	32.45	30.00	30.00	30.00	nan	nan	nan	nan	nan
233.3636	156	0	warm	2	P1_W	1	2.3625	32.36	32.36	30.00	30.00	30.00	nan	nan	nan	nan	nan
233.4636	156	0	warm	2	P1_W	1	2.2750	32.27	32.27	30.00	30.00	30.00	nan	nan	nan	nan	nan
233.5636	156	0	warm	2	P1_W	1	2.1875	32.19	32.19	30.00	30.00	30.00	nan	nan	nan	nan	nan
233.6637	156	0	warm	2	P1_W	1	2.1000	32.10	32.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
233.7636	156	0	warm	2	P1_W	1	2.0125	32.01	32.01	30.00	30.00	30.00	nan	nan	nan	nan	nan
233.8636	156	0	warm	2	P1_W	1	1.9250	31.93	31.93	30.00	30.00	30.00	nan	nan	nan	nan	nan
233.9636	156	0	warm	2	P1_W	1	1.8375	31.84	31.84	30.00	30.00	30.00	nan	nan	nan	nan	nan
234.0636	157	0	warm	2	P1_W	1	1.7500	31.75	31.75	30.00	30.00	30.00	nan	nan	nan	nan	nan
234.1637	157	0	warm	2	P1_W	1	1.6625	31.66	31.66	30.00	30.00	30.00	nan	nan	nan	nan	nan
234.2636	157	0	warm	2	P1_W	1	1.5750	31.57	31.57	30.00	30.00	30.00	nan	nan	nan	nan	nan
234.3636	157	0	warm	2	P1_W	1	1.4875	31.49	31.49	30.00	30.00	30.00	nan	nan	nan	nan	nan
234.4637	157	0	warm	2	P1_W	1	1.4000	31.40	31.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
234.5636	157	0	warm	2	P1_W	1	1.3125	31.31	31.31	30.00	30.00	30.00	nan	nan	nan	nan	nan
234.6636	157	0	warm	2	P1_W	1	1.2250	31.22	31.22	30.00	30.00	30.00	nan	nan	nan	nan	nan
234.7637	157	0	warm	2	P1_W	1	1.1375	31.14	31.14	30.00	30.00	30.00	nan	nan	nan	nan	nan
234.8636	157	0	warm	2	P1_W	1	1.0500	31.05	31.05	30.00	30.00	30.00	nan	nan	nan	nan	nan
234.9636	157	0	warm	2	P1_W	1	0.9625	30.96	30.96	30.00	30.00	30.00	nan	nan	nan	nan	nan
235.0636	157	0	warm	2	P1_W	1	0.8750	30.87	30.87	30.00	30.00	30.00	nan	nan	nan	nan	nan
235.1636	157	0	warm	2	P1_W	1	0.7875	30.79	30.79	30.00	30.00	30.00	nan	nan	nan	nan	nan
235.2636	157	0	warm	2	P1_W	1	0.7000	30.70	30.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
235.3636	157	0	warm	2	P1_W	1	0.6125	30.61	30.61	30.00	30.00	30.00	nan	nan	nan	nan	nan
235.4637	157	0	warm	2	P1_W	1	0.5250	30.53	30.53	30.00	30.00	30.00	nan	nan	nan	nan	nan
