396.0167	265	0	TGI	4	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
396.1167	265	0	TGI	4	TGI_1	1	-0.0875	29.91	30.09	29.91	30.09	30.00	nan	nan	nan	nan	nan
396.2167	265	0	TGI	4	TGI_1	1	-0.1750	29.82	30.18	29.82	30.18	30.00	nan	nan	nan	nan	nan
396.3167	265	0	TGI	4	TGI_1	1	-0.2625	29.74	30.26	29.74	30.26	30.00	nan	nan	nan	nan	nan
396.4167	265	0	TGI	4	TGI_1	1	-0.3500	29.65	30.35	29.65	30.35	30.00	nan	nan	nan	nan	nan
396.5167	265	0	TGI	4	TGI_1	1	-0.4375	29.56	30.44	29.56	30.44	30.00	nan	nan	nan	nan	nan
396.6166	265	0	TGI	4	TGI_1	1	-0.5250	29.47	30.53	29.47	30.53	30.00	nan	nan	nan	nan	nan
396.7167	265	0	TGI	4	TGI_1	1	-0.6125	29.39	30.61	29.39	30.61	30.00	nan	nan	nan	nan	nan
396.8167	265	0	TGI	4	TGI_1	1	-0.7000	29.30	30.70	29.30	30.70	30.00	nan	nan	nan	nan	nan
396.9166	265	0	TGI	4	TGI_1	1	-0.7875	29.21	30.79	29.21	30.79	30.00	nan	nan	nan	nan	nan
397.0167	265	0	TGI	4	TGI_1	1	-0.8750	29.13	30.87	29.13	30.87	30.00	nan	nan	nan	nan	nan
397.1167	265	0	TGI	4	TGI_1	1	-0.9625	29.04	30.96	29.04	30.96	30.00	nan	nan	nan	nan	nan
397.2167	265	0	TGI	4	TGI_1	1	-1.0500	28.95	31.05	28.95	31.05	30.00	nan	nan	nan	nan	nan
397.3167	265	0	TGI	4	TGI_1	1	-1.1375	28.86	31.14	28.86	31.14	30.00	nan	nan	nan	nan	nan
397.4167	265	0	TGI	4	TGI_1	1	-1.2250	28.78	31.22	28.78	31.22	30.00	nan	nan	nan	nan	nan
397.5167	266	0	TGI	4	TGI_1	1	-1.3125	28.69	31.31	28.69	31.31	30.00	nan	nan	nan	nan	nan
397.6167	266	0	TGI	4	TGI_1	1	-1.4000	28.60	31.40	28.60	31.40	30.00	nan	nan	nan	nan	nan
397.7167	266	0	TGI	4	TGI_1	1	-1.4875	28.51	31.49	28.51	31.49	30.00	nan	nan	nan	nan	nan
397.8167	266	0	TGI	4	TGI_1	1	-1.5750	28.43	31.57	28.43	31.57	30.00	nan	nan	nan	nan	nan
397.9167	266	0	TGI	4	TGI_1	1	-1.6625	28.34	31.66	28.34	31.66	30.00	nan	nan	nan	nan	nan
398.0167	266	0	TGI	4	TGI_1	1	-1.7500	28.25	31.75	28.25	31.75	30.00	nan	nan	nan	nan	nan
398.1166	266	0	TGI	4	TGI_1	1	-1.8375	28.16	31.84	28.16	31.84	30.00	nan	nan	nan	nan	nan
398.2166	266	0	TGI	4	TGI_1	1	-1.9250	28.07	31.93	28.07	31.93	30.00	nan	nan	nan	nan	nan
398.3167	266	0	TGI	4	TGI_1	1	-2.0125	27.99	32.01	27.99	32.01	30.00	nan	nan	nan	nan	nan
398.4167	266	0	TGI	4	TGI_1	1	-2.1000	27.90	32.10	27.90	32.10	30.00	nan	nan	nan	nan	nan
398.5167	266	0	TGI	4	TGI_1	1	-2.1875	27.81	32.19	27.81	32.19	30.00	nan	nan	nan	nan	nan
398.6167	266	0	TGI	4	TGI_1	1	-2.2750	27.73	32.27	27.73	32.27	30.00	nan	nan	nan	nan	nan
398.7167	266	0	TGI	4	TGI_1	1	-2.3625	27.64	32.36	27.64	32.36	30.00	nan	nan	nan	nan	nan
398.8167	266	0	TGI	4	TGI_1	1	-2.4500	27.55	32.45	27.55	32.45	30.00	nan	nan	nan	nan	nan
398.9167	266	0	TGI	4	TGI_1	1	-2.5375	27.46	32.54	27.46	32.54	30.00	nan	nan	nan	nan	nan
399.0166	267	0	TGI	4	TGI_1	1	-2.6250	27.38	32.62	27.38	32.62	30.00	nan	nan	nan	nan	nan
399.1167	267	0	TGI	4	TGI_1	1	-2.7125	27.29	32.71	27.29	32.71	30.00	nan	nan	nan	nan	nan
399.2167	267	0	TGI	4	TGI_1	1	-2.8000	27.20	32.80	27.20	32.80	30.00	nan	nan	nan	nan	nan
399.3167	267	0	TGI	4	TGI_1	1	-2.8875	27.11	32.89	27.11	32.89	30.00	nan	nan	nan	nan	nan
399.4167	267	0	TGI	4	TGI_1	1	-2.9750	27.03	32.98	27.03	32.98	30.00	nan	nan	nan	nan	nan
399.5167	267	0	TGI	4	TGI_1	1	-3.0625	26.94	33.06	26.94	33.06	30.00	nan	nan	nan	nan	nan
399.6167	267	0	TGI	4	TGI_1	1	-3.1500	26.85	33.15	26.85	33.15	30.00	nan	nan	nan	nan	nan
399.7167	267	0	TGI	4	TGI_1	1	-3.2375	26.76	33.24	26.76	33.24	30.00	nan	nan	nan	nan	nan
399.8167	267	0	TGI	4	TGI_1	1	-3.3250	26.68	33.33	26.68	33.33	30.00	nan	nan	nan	nan	nan
399.9167	267	0	TGI	4	TGI_1	1	-3.4125	26.59	33.41	26.59	33.41	30.00	nan	nan	nan	nan	nan
400.0166	267	0	TGI	4	TGI_1	1	-3.5000	26.50	33.50	26.50	33.50	30.00	nan	nan	nan	nan	nan
400.1166	267	0	TGI	4	TGI_1	1	-3.5875	26.41	33.59	26.41	33.59	30.00	nan	nan	nan	nan	nan
400.2166	267	0	TGI	4	TGI_1	1	-3.6750	26.32	33.67	26.32	33.67	30.00	nan	nan	nan	nan	nan
400.3167	267	0	TGI	4	TGI_1	1	-3.7625	26.24	33.76	26.24	33.76	30.00	nan	nan	nan	nan	nan
400.4166	267	0	TGI	4	TGI_1	1	-3.8500	26.15	33.85	26.15	33.85	30.00	nan	nan	nan	nan	nan
400.5166	268	0	TGI	4	TGI_1	1	-3.9375	26.06	33.94	26.06	33.94	30.00	nan	nan	nan	nan	nan
400.6166	268	0	TGI	4	TGI_1	1	-4.0250	25.98	34.02	25.98	34.02	30.00	nan	nan	nan	nan	nan
400.7167	268	0	TGI	4	TGI_1	1	-4.1125	25.89	34.11	25.89	34.11	30.00	nan	nan	nan	nan	nan
400.8167	268	0	TGI	4	TGI_1	1	-4.2000	25.80	34.20	25.80	34.20	30.00	nan	nan	nan	nan	nan
400.9166	268	0	TGI	4	TGI_1	1	-4.2875	25.71	34.29	25.71	34.29	30.00	nan	nan	nan	nan	nan
401.0167	268	0	TGI	4	TGI_1	1	-4.3750	25.62	34.38	25.62	34.38	30.00	nan	nan	nan	nan	nan
401.1167	268	0	TGI	4	TGI_1	1	-4.4625	25.54	34.46	25.54	34.46	30.00	nan	nan	nan	nan	nan
401.2167	268	0	TGI	4	TGI_1	1	-4.5500	25.45	34.55	25.45	34.55	30.00	nan	nan	nan	nan	nan
401.3167	268	0	TGI	4	TGI_1	1	-4.6375	25.36	34.64	25.36	34.64	30.00	nan	nan	nan	nan	nan
401.4166	268	0	TGI	4	TGI_1	1	-4.7250	25.27	34.73	25.27	34.73	30.00	nan	nan	nan	nan	nan
401.5167	268	0	TGI	4	TGI_1	1	-4.8125	25.19	34.81	25.19	34.81	30.00	nan	nan	nan	nan	nan
401.6167	268	0	TGI	4	TGI_1	1	-4.9000	25.10	34.90	25.10	34.90	30.00	nan	nan	nan	nan	nan
401.7167	268	0	TGI	4	TGI_1	1	-4.9875	25.01	34.99	25.01	34.99	30.00	nan	nan	nan	nan	nan
401.8167	268	0	TGI	4	TGI_1	1	-5.0750	24.92	35.08	24.92	35.08	30.00	nan	nan	nan	nan	nan
401.9167	268	0	TGI	4	TGI_1	1	-5.1625	24.84	35.16	24.84	35.16	30.00	nan	nan	nan	nan	nan
402.0166	269	0	TGI	4	TGI_1	1	-5.2500	24.75	35.25	24.75	35.25	30.00	nan	nan	nan	nan	nan
402.1166	269	0	TGI	4	TGI_1	1	-5.3375	24.66	35.34	24.66	35.34	30.00	nan	nan	nan	nan	nan
402.2166	269	0	TGI	4	TGI_1	1	-5.4250	24.57	35.42	24.57	35.42	30.00	nan	nan	nan	nan	nan
402.3167	269	0	TGI	4	TGI_1	1	-5.5125	24.49	35.51	24.49	35.51	30.00	nan	nan	nan	nan	nan
402.4166	269	0	TGI	4	TGI_1	1	-5.6000	24.40	35.60	24.40	35.60	30.00	nan	nan	nan	nan	nan
402.5167	269	0	TGI	4	TGI_1	1	-5.6875	24.31	35.69	24.31	35.69	30.00	nan	nan	nan	nan	nan
402.6167	269	0	TGI	4	TGI_1	1	-5.7750	24.22	35.77	24.22	35.77	30.00	nan	nan	nan	nan	nan
402.7167	269	0	TGI	4	TGI_1	1	-5.8625	24.14	35.86	24.14	35.86	30.00	nan	nan	nan	nan	nan
402.8167	269	0	TGI	4	TGI_1	1	-5.9500	24.05	35.95	24.05	35.95	30.00	nan	nan	nan	nan	nan
402.9166	269	0	TGI	4	TGI_1	1	-6.0375	23.96	36.04	23.96	36.04	30.00	nan	nan	nan	nan	nan
403.0167	269	0	TGI	4	TGI_1	1	-6.1250	23.88	36.12	23.88	36.12	30.00	nan	nan	nan	nan	nan
403.1166	269	0	TGI	4	TGI_1	1	-6.2125	23.79	36.21	23.79	36.21	30.00	nan	nan	nan	nan	nan
403.2166	269	0	TGI	4	TGI_1	1	-6.3000	23.70	36.30	23.70	36.30	30.00	nan	nan	nan	nan	nan
403.3167	269	0	TGI	4	TGI_1	1	-6.3875	23.61	36.39	23.61	36.39	30.00	nan	nan	nan	nan	nan
403.4167	269	0	TGI	4	TGI_1	1	-6.4750	23.52	36.48	23.52	36.48	30.00	nan	nan	nan	nan	nan
403.5167	270	0	TGI	4	TGI_1	1	-6.5625	23.44	36.56	23.44	36.56	30.00	nan	nan	nan	nan	nan
403.6167	270	0	TGI	4	TGI_1	1	-6.6500	23.35	36.65	23.35	36.65	30.00	nan	nan	nan	nan	nan
403.7167	270	0	TGI	4	TGI_1	1	-6.7375	23.26	36.74	23.26	36.74	30.00	nan	nan	nan	nan	nan
403.8167	270	0	TGI	4	TGI_1	1	-6.8250	23.18	36.82	23.18	36.82	30.00	nan	nan	nan	nan	nan
403.9167	270	0	TGI	4	TGI_1	1	-6.9125	23.09	36.91	23.09	36.91	30.00	nan	nan	nan	nan	nan
404.0166	270	0	TGI	4	TGI_1	1	-7.0000	23.00	37.00	23.00	37.00	30.00	nan	nan	nan	nan	nan
404.1167	270	0	TGI	4	TGI_1	1	-7.0875	22.91	37.09	22.91	37.09	30.00	nan	nan	nan	nan	nan
404.2167	270	0	TGI	4	TGI_1	1	-7.1750	22.82	37.18	22.82	37.18	30.00	nan	nan	nan	nan	nan
404.3167	270	0	TGI	4	TGI_1	1	-7.2625	22.74	37.26	22.74	37.26	30.00	nan	nan	nan	nan	nan
404.4167	270	0	TGI	4	TGI_1	1	-7.3500	22.65	37.35	22.65	37.35	30.00	nan	nan	nan	nan	nan
404.5167	270	0	TGI	4	TGI_1	1	-7.4375	22.56	37.44	22.56	37.44	30.00	nan	nan	nan	nan	nan
404.6167	270	0	TGI	4	TGI_1	1	-7.5250	22.47	37.53	22.47	37.53	30.00	nan	nan	nan	nan	nan
404.7167	270	0	TGI	4	TGI_1	1	-7.6125	22.39	37.61	22.39	37.61	30.00	nan	nan	nan	nan	nan
404.8167	270	0	TGI	4	TGI_1	1	-7.7000	22.30	37.70	22.30	37.70	30.00	nan	nan	nan	nan	nan
404.9167	270	0	TGI	4	TGI_1	1	-7.7875	22.21	37.79	22.21	37.79	30.00	nan	nan	nan	nan	nan
405.0167	271	0	TGI	4	TGI_1	1	-7.8750	22.12	37.88	22.12	37.88	30.00	nan	nan	nan	nan	nan
405.1167	271	0	TGI	4	TGI_1	1	-7.9625	22.04	37.96	22.04	37.96	30.00	nan	nan	nan	nan	nan
405.2167	271	0	TGI	4	TGI_1	1	-8.0500	21.95	38.05	21.95	38.05	30.00	nan	nan	nan	nan	nan
405.3167	271	0	TGI	4	TGI_1	1	-8.1375	21.86	38.14	21.86	38.14	30.00	nan	nan	nan	nan	nan
405.4166	271	0	TGI	4	TGI_1	1	-8.2250	21.78	38.22	21.78	38.22	30.00	nan	nan	nan	nan	nan
405.5167	271	0	TGI	4	TGI_1	1	-8.3125	21.69	38.31	21.69	38.31	30.00	nan	nan	nan	nan	nan
405.6166	271	0	TGI	4	TGI_1	1	-8.4000	21.60	38.40	21.60	38.40	30.00	nan	nan	nan	nan	nan
405.7167	271	0	TGI	4	TGI_1	1	-8.4875	21.51	38.49	21.51	38.49	30.00	nan	nan	nan	nan	nan
405.8167	271	0	TGI	4	TGI_1	1	-8.5750	21.43	38.57	21.43	38.57	30.00	nan	nan	nan	nan	nan
405.9167	271	0	TGI	4	TGI_1	1	-8.6625	21.34	38.66	21.34	38.66	30.00	nan	nan	nan	nan	nan
406.0167	271	0	TGI	4	TGI_1	1	-8.7500	21.25	38.75	21.25	38.75	30.00	nan	nan	nan	nan	nan
406.1167	271	0	TGI	4	TGI_1	1	-8.8375	21.16	38.84	21.16	38.84	30.00	nan	nan	nan	nan	nan
406.2167	271	0	TGI	4	TGI_1	1	-8.9250	21.07	38.93	21.07	38.93	30.00	nan	nan	nan	nan	nan
406.3167	271	0	TGI	4	TGI_1	1	-9.0125	20.99	39.01	20.99	39.01	30.00	nan	nan	nan	nan	nan
406.4167	271	0	TGI	4	TGI_1	1	-9.1000	20.90	39.10	20.90	39.10	30.00	nan	nan	nan	nan	nan
406.5167	272	0	TGI	4	TGI_1	1	-9.1875	20.81	39.19	20.81	39.19	30.00	nan	nan	nan	nan	nan
406.6166	272	0	TGI	4	TGI_1	1	-9.2750	20.72	39.28	20.72	39.28	30.00	nan	nan	nan	nan	nan
406.7167	272	0	TGI	4	TGI_1	1	-9.3625	20.64	39.36	20.64	39.36	30.00	nan	nan	nan	nan	nan
406.8167	272	0	TGI	4	TGI_1	1	-9.4500	20.55	39.45	20.55	39.45	30.00	nan	nan	nan	nan	nan
406.9167	272	0	TGI	4	TGI_1	1	-9.5375	20.46	39.54	20.46	39.54	30.00	nan	nan	nan	nan	nan
407.0167	272	0	TGI	4	TGI_1	1	-9.6250	20.38	39.62	20.38	39.62	30.00	nan	nan	nan	nan	nan
407.1167	272	0	TGI	4	TGI_1	1	-9.7125	20.29	39.71	20.29	39.71	30.00	nan	nan	nan	nan	nan
407.2166	272	0	TGI	4	TGI_1	1	-9.8000	20.20	39.80	20.20	39.80	30.00	nan	nan	nan	nan	nan
407.3167	272	0	TGI	4	TGI_1	1	-9.8875	20.11	39.89	20.11	39.89	30.00	nan	nan	nan	nan	nan
407.4166	272	0	TGI	4	TGI_1	1	-9.9750	20.03	39.97	20.03	39.97	30.00	nan	nan	nan	nan	nan
407.5167	272	0	TGI	4	TGI_1	1	-10.0625	19.94	40.06	19.94	40.06	30.00	nan	nan	nan	nan	nan
407.6167	272	0	TGI	4	TGI_1	1	-10.1500	19.85	40.15	19.85	40.15	30.00	nan	nan	nan	nan	nan
407.7167	272	0	TGI	4	TGI_1	1	-10.2375	19.76	40.24	19.76	40.24	30.00	nan	nan	nan	nan	nan
407.8167	272	0	TGI	4	TGI_1	1	-10.3250	19.68	40.32	19.68	40.32	30.00	nan	nan	nan	nan	nan
407.9167	272	0	TGI	4	TGI_1	1	-10.4125	19.59	40.41	19.59	40.41	30.00	nan	nan	nan	nan	nan
408.0167	273	0	TGI	4	TGI_1	1	-10.5000	19.50	40.50	19.50	40.50	30.00	nan	nan	nan	nan	nan
408.1167	273	0	TGI	4	TGI_1	1	-10.5875	19.41	40.59	19.41	40.59	30.00	nan	nan	nan	nan	nan
408.2167	273	0	TGI	4	TGI_1	1	-10.6750	19.32	40.68	19.32	40.68	30.00	nan	nan	nan	nan	nan
408.3167	273	0	TGI	4	TGI_1	1	-10.7625	19.24	40.76	19.24	40.76	30.00	nan	nan	nan	nan	nan
408.4167	273	0	TGI	4	TGI_1	1	-10.8500	19.15	40.85	19.15	40.85	30.00	nan	nan	nan	nan	nan
408.5167	273	0	TGI	4	TGI_1	1	-10.9375	19.06	40.94	19.06	40.94	30.00	nan	nan	nan	nan	nan
408.6167	273	0	TGI	4	TGI_1	1	-11.0250	18.98	41.02	18.98	41.02	30.00	nan	nan	nan	nan	nan
408.7167	273	0	TGI	4	TGI_1	1	-11.1125	18.89	41.11	18.89	41.11	30.00	nan	nan	nan	nan	nan
408.8167	273	0	TGI	4	TGI_1	1	-11.2000	18.80	41.20	18.80	41.20	30.00	nan	nan	nan	nan	nan
408.9167	273	0	TGI	4	TGI_1	1	-11.2875	18.71	41.29	18.71	41.29	30.00	nan	nan	nan	nan	nan
409.0166	273	0	TGI	4	TGI_1	1	-11.3750	18.62	41.38	18.62	41.38	30.00	nan	nan	nan	nan	nan
409.1167	273	0	TGI	4	TGI_1	1	-11.4625	18.54	41.46	18.54	41.46	30.00	nan	nan	nan	nan	nan
409.2167	273	0	TGI	4	TGI_1	1	-11.5500	18.45	41.55	18.45	41.55	30.00	nan	nan	nan	nan	nan
409.3167	273	0	TGI	4	TGI_1	1	-11.6375	18.36	41.64	18.36	41.64	30.00	nan	nan	nan	nan	nan
409.4167	273	0	TGI	4	TGI_1	1	-11.7250	18.28	41.72	18.28	41.72	30.00	nan	nan	nan	nan	nan
409.5166	274	0	TGI	4	TGI_1	1	-11.8125	18.19	41.81	18.19	41.81	30.00	nan	nan	nan	nan	nan
409.6167	274	0	TGI	4	TGI_1	1	-11.9000	18.10	41.90	18.10	41.90	30.00	nan	nan	nan	nan	nan
409.7167	274	0	TGI	4	TGI_1	1	-11.9875	18.01	41.99	18.01	41.99	30.00	nan	nan	nan	nan	nan
409.8167	274	0	TGI	4	TGI_1	1	-12.0750	17.93	42.08	17.93	42.08	30.00	nan	nan	nan	nan	nan
409.9167	274	0	TGI	4	TGI_1	1	-12.1625	17.84	42.16	17.84	42.16	30.00	nan	nan	nan	nan	nan
410.0167	274	0	TGI	4	TGI_1	1	-12.2500	17.75	42.25	17.75	42.25	30.00	nan	nan	nan	nan	nan
410.1166	274	0	TGI	4	TGI_1	1	-12.3375	17.66	42.34	17.66	42.34	30.00	nan	nan	nan	nan	nan
410.2167	274	0	TGI	4	TGI_1	1	-12.4250	17.58	42.42	17.58	42.42	30.00	nan	nan	nan	nan	nan
410.3167	274	0	TGI	4	TGI_1	1	-12.5125	17.49	42.51	17.49	42.51	30.00	nan	nan	nan	nan	nan
410.4167	274	0	TGI	4	TGI_1	1	-12.6000	17.40	42.60	17.40	42.60	30.00	nan	nan	nan	nan	nan
410.5167	274	0	TGI	4	TGI_1	1	-12.6875	17.31	42.69	17.31	42.69	30.00	nan	nan	nan	nan	nan
410.6167	274	0	TGI	4	TGI_1	1	-12.7750	17.23	42.77	17.23	42.77	30.00	nan	nan	nan	nan	nan
410.7167	274	0	TGI	4	TGI_1	1	-12.8625	17.14	42.86	17.14	42.86	30.00	nan	nan	nan	nan	nan
410.8167	274	0	TGI	4	TGI_1	1	-12.9500	17.05	42.95	17.05	42.95	30.00	nan	nan	nan	nan	nan
410.9167	274	0	TGI	4	TGI_1	1	-13.0375	16.96	43.04	16.96	43.04	30.00	nan	nan	nan	nan	nan
411.0167	275	0	TGI	4	TGI_1	1	-13.1250	16.88	43.12	16.88	43.12	30.00	nan	nan	nan	nan	nan
411.1167	275	0	TGI	4	TGI_1	1	-13.2125	16.79	43.21	16.79	43.21	30.00	nan	nan	nan	nan	nan
411.2167	275	0	TGI	4	TGI_1	1	-13.3000	16.70	43.30	16.70	43.30	30.00	nan	nan	nan	nan	nan
411.3167	275	0	TGI	4	TGI_1	1	-13.3875	16.61	43.39	16.61	43.39	30.00	nan	nan	nan	nan	nan
411.4167	275	0	TGI	4	TGI_1	1	-13.4750	16.52	43.48	16.52	43.48	30.00	nan	nan	nan	nan	nan
411.5166	275	0	TGI	4	TGI_1	1	-13.5625	16.44	43.56	16.44	43.56	30.00	nan	nan	nan	nan	nan
411.6167	275	0	TGI	4	TGI_1	1	-13.6500	16.35	43.65	16.35	43.65	30.00	nan	nan	nan	nan	nan
411.7167	275	0	TGI	4	TGI_1	1	-13.7375	16.26	43.74	16.26	43.74	30.00	nan	nan	nan	nan	nan
411.8166	275	0	TGI	4	TGI_1	1	-13.8250	16.17	43.83	16.17	43.83	30.00	nan	nan	nan	nan	nan
411.9167	275	0	TGI	4	TGI_1	1	-13.9125	16.09	43.91	16.09	43.91	30.00	nan	nan	nan	nan	nan
412.0167	275	0	TGI	4	TGI_1	1	-14.0000	16.00	44.00	16.00	44.00	30.00	nan	nan	nan	nan	nan
412.1167	275	0	TGI	4	TGI_1	1	-14.0875	15.91	44.09	15.91	44.09	30.00	nan	nan	nan	nan	nan
412.2167	275	0	TGI	4	TGI_1	1	-14.1750	15.82	44.17	15.82	44.17	30.00	nan	nan	nan	nan	nan
412.3167	275	0	TGI	4	TGI_1	1	-14.2625	15.74	44.26	15.74	44.26	30.00	nan	nan	nan	nan	nan
412.4167	275	0	TGI	4	TGI_1	1	-14.3500	15.65	44.35	15.65	44.35	30.00	nan	nan	nan	nan	nan
412.5167	276	0	TGI	4	TGI_1	1	-14.4375	15.56	44.44	15.56	44.44	30.00	nan	nan	nan	nan	nan
412.6167	276	0	TGI	4	TGI_1	1	-14.5250	15.47	44.53	15.47	44.53	30.00	nan	nan	nan	nan	nan
412.7167	276	0	TGI	4	TGI_1	1	-14.6125	15.39	44.61	15.39	44.61	30.00	nan	nan	nan	nan	nan
412.8167	276	0	TGI	4	TGI_1	1	-14.7000	15.30	44.70	15.30	44.70	30.00	nan	nan	nan	nan	nan
412.9167	276	0	TGI	4	TGI_1	1	-14.7875	15.21	44.79	15.21	44.79	30.00	nan	nan	nan	nan	nan
413.0167	276	0	TGI	4	TGI_1	1	-14.8750	15.12	44.88	15.12	44.88	30.00	nan	nan	nan	nan	nan
413.1167	276	0	TGI	4	TGI_1	1	-14.9625	15.04	44.96	15.04	44.96	30.00	nan	nan	nan	nan	nan
413.2167	276	0	TGI	4	TGI_1	1	-15.0500	14.95	45.05	14.95	45.05	30.00	nan	nan	nan	nan	nan
413.3166	276	0	TGI	4	TGI_1	1	-15.1375	14.86	45.14	14.86	45.14	30.00	nan	nan	nan	nan	nan
413.4167	276	0	TGI	4	TGI_1	1	-15.2250	14.77	45.23	14.77	45.23	30.00	nan	nan	nan	nan	nan
413.5167	276	0	TGI	4	TGI_1	1	-15.3125	14.69	45.31	14.69	45.31	30.00	nan	nan	nan	nan	nan
413.6166	276	0	TGI	4	TGI_1	1	-15.4000	14.60	45.40	14.60	45.40	30.00	nan	nan	nan	nan	nan
413.7167	276	0	TGI	4	TGI_1	1	-15.4875	14.51	45.49	14.51	45.49	30.00	nan	nan	nan	nan	nan
413.8167	276	0	TGI	4	TGI_1	1	-15.5750	14.43	45.57	14.43	45.57	30.00	nan	nan	nan	nan	nan
413.9167	276	0	TGI	4	TGI_1	1	-15.6625	14.34	45.66	14.34	45.66	30.00	nan	nan	nan	nan	nan
414.0167	277	0	TGI	4	TGI_1	1	-15.7500	14.25	45.75	14.25	45.75	30.00	nan	nan	nan	nan	nan
414.1166	277	0	TGI	4	TGI_1	1	-15.8375	14.16	45.84	14.16	45.84	30.00	nan	nan	nan	nan	nan
414.2166	277	0	TGI	4	TGI_1	1	-15.9250	14.07	45.93	14.07	45.93	30.00	nan	nan	nan	nan	nan
414.3167	277	0	TGI	4	TGI_1	1	-16.0125	13.99	46.01	13.99	46.01	30.00	nan	nan	nan	nan	nan
414.4167	277	0	TGI	4	TGI_1	1	-16.1000	13.90	46.10	13.90	46.10	30.00	nan	nan	nan	nan	nan
414.5167	277	0	TGI	4	TGI_1	1	-16.1875	13.81	46.19	13.81	46.19	30.00	nan	nan	nan	nan	nan
414.6167	277	0	TGI	4	TGI_1	1	-16.2750	13.72	46.28	13.72	46.28	30.00	nan	nan	nan	nan	nan
414.7167	277	0	TGI	4	TGI_1	1	-16.3625	13.64	46.36	13.64	46.36	30.00	nan	nan	nan	nan	nan
414.8166	277	0	TGI	4	TGI_1	1	-16.4500	13.55	46.45	13.55	46.45	30.00	nan	nan	nan	nan	nan
414.9167	277	0	TGI	4	TGI_1	1	-16.5375	13.46	46.54	13.46	46.54	30.00	nan	nan	nan	nan	nan
415.0167	277	0	TGI	4	TGI_1	1	-16.6250	13.37	46.62	13.37	46.62	30.00	nan	nan	nan	nan	nan
415.1166	277	0	TGI	4	TGI_1	1	-16.7125	13.29	46.71	13.29	46.71	30.00	nan	nan	nan	nan	nan
415.2167	277	0	TGI	4	TGI_1	1	-16.8000	13.20	46.80	13.20	46.80	30.00	nan	nan	nan	nan	nan
415.3167	277	0	TGI	4	TGI_1	1	-16.8875	13.11	46.89	13.11	46.89	30.00	nan	nan	nan	nan	nan
415.4167	277	0	TGI	4	TGI_1	1	-16.9750	13.03	46.97	13.03	46.97	30.00	nan	nan	nan	nan	nan
415.5167	278	0	TGI	4	TGI_1	1	-17.0625	12.94	47.06	12.94	47.06	30.00	nan	nan	nan	nan	nan
415.6166	278	0	TGI	4	TGI_1	1	-17.1500	12.85	47.15	12.85	47.15	30.00	nan	nan	nan	nan	nan
415.7166	278	0	TGI	4	TGI_1	1	-17.2375	12.76	47.24	12.76	47.24	30.00	nan	nan	nan	nan	nan
415.8167	278	0	TGI	4	TGI_1	1	-17.3250	12.68	47.32	12.68	47.32	30.00	nan	nan	nan	nan	nan
415.9166	278	0	TGI	4	TGI_1	1	-17.4125	12.59	47.41	12.59	47.41	30.00	nan	nan	nan	nan	nan
416.0166	278	0	TGI	4	TGI_1	1	-17.5000	12.50	47.50	12.50	47.50	30.00	nan	nan	nan	nan	nan
416.1167	278	0	TGI	4	TGI_1	1	-17.4125	12.59	47.41	12.59	47.41	30.00	nan	nan	nan	nan	nan
416.2167	278	0	TGI	4	TGI_1	1	-17.3250	12.67	47.33	12.67	47.33	30.00	nan	nan	nan	nan	nan
416.3167	278	0	TGI	4	TGI_1	1	-17.2375	12.76	47.24	12.76	47.24	30.00	nan	nan	nan	nan	nan
416.4167	278	0	TGI	4	TGI_1	1	-17.1500	12.85	47.15	12.85	47.15	30.00	nan	nan	nan	nan	nan
416.5166	278	0	TGI	4	TGI_1	1	-17.0625	12.94	47.06	12.94	47.06	30.00	nan	nan	nan	nan	nan
416.6166	278	0	TGI	4	TGI_1	1	-16.9750	13.03	46.97	13.03	46.97	30.00	nan	nan	nan	nan	nan
416.7167	278	0	TGI	4	TGI_1	1	-16.8875	13.11	46.89	13.11	46.89	30.00	nan	nan	nan	nan	nan
416.8167	278	0	TGI	4	TGI_1	1	-16.8000	13.20	46.80	13.20	46.80	30.00	nan	nan	nan	nan	nan
416.9167	278	0	TGI	4	TGI_1	1	-16.7125	13.29	46.71	13.29	46.71	30.00	nan	nan	nan	nan	nan
417.0167	279	0	TGI	4	TGI_1	1	-16.6250	13.37	46.62	13.37	46.62	30.00	nan	nan	nan	nan	nan
417.1167	279	0	TGI	4	TGI_1	1	-16.5375	13.46	46.54	13.46	46.54	30.00	nan	nan	nan	nan	nan
417.2167	279	0	TGI	4	TGI_1	1	-16.4500	13.55	46.45	13.55	46.45	30.00	nan	nan	nan	nan	nan
417.3167	279	0	TGI	4	TGI_1	1	-16.3625	13.64	46.36	13.64	46.36	30.00	nan	nan	nan	nan	nan
417.4166	279	0	TGI	4	TGI_1	1	-16.2750	13.73	46.27	13.73	46.27	30.00	nan	nan	nan	nan	nan
417.5167	279	0	TGI	4	TGI_1	1	-16.1875	13.81	46.19	13.81	46.19	30.00	nan	nan	nan	nan	nan
417.6167	279	0	TGI	4	TGI_1	1	-16.1000	13.90	46.10	13.90	46.10	30.00	nan	nan	nan	nan	nan
417.7167	279	0	TGI	4	TGI_1	1	-16.0125	13.99	46.01	13.99	46.01	30.00	nan	nan	nan	nan	nan
